epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
38,99.0404,3.80801,2.70388,0.83403,0.04135,0.02677,0.01734,0.0039,4.30749,5.53182,0.88777,0.00495328,0.00495328,0.00495328
39,101.183,3.84696,2.81997,0.74783,0.03482,0.03158,0.01878,0.00419,4.20398,6.13156,0.86067,0.00495073,0.00495073,0.00495073
40,103.568,3.98527,2.74795,0.7065,0.08505,0.0659,0.03665,0.00903,3.93248,5.81582,0.76537,0.00494811,0.00494811,0.00494811
41,106.052,3.75937,2.60817,0.72086,0.06721,0.06205,0.03132,0.00752,3.9897,5.10791,0.77708,0.00494542,0.00494542,0.00494542
42,108.749,3.57055,2.42689,0.78382,0.07261,0.04778,0.029,0.00711,4.03293,3.99311,0.82693,0.00494267,0.00494267,0.00494267
43,111.828,3.69454,2.52794,0.80068,0.07731,0.05011,0.02638,0.00649,4.08656,6.18286,0.87445,0.00493985,0.00493985,0.00493985
44,114.012,3.51041,2.43465,0.79875,0.00712,0.01153,0.00357,0.00087,4.24421,inf,1.03046,0.00493697,0.00493697,0.00493697
45,116.561,3.70195,2.52725,0.74841,0.02011,0.03185,0.01015,0.00263,4.32588,inf,1.20167,0.00493401,0.00493401,0.00493401
46,119.323,3.40191,2.45625,0.83746,0.08298,0.03885,0.02542,0.00632,4.35567,4.80011,1.05054,0.00493099,0.00493099,0.00493099
47,121.494,3.72842,2.45667,0.74444,0.1281,0.06054,0.04571,0.01074,4.27047,5.03398,1.0001,0.00492791,0.00492791,0.00492791
48,123.825,3.78723,2.52084,0.66248,0,0,0,0,4.46813,inf,1.09234,0.00492476,0.00492476,0.00492476
49,126.087,3.98915,2.70575,0.7299,0,0,0,0,4.3993,inf,1.06203,0.00492154,0.00492154,0.00492154
50,128.374,3.66502,2.4896,0.71713,0.11484,0.14333,0.06643,0.01663,3.68096,2.84009,0.73683,0.00491825,0.00491825,0.00491825
51,130.896,3.60328,2.46754,0.77185,0.07401,0.11326,0.04063,0.0109,3.73907,5.3417,0.74,0.0049149,0.0049149,0.0049149
52,133.25,3.74409,2.58175,0.70468,0.11052,0.06988,0.04437,0.01011,4.05737,4.44932,0.83844,0.00491148,0.00491148,0.00491148
53,135.702,3.63938,2.43181,0.70571,0.10445,0.07372,0.04238,0.01024,3.98102,5.0111,0.81843,0.004908,0.004908,0.004908
54,138.862,3.42943,2.19608,0.74826,0.20394,0.11326,0.08647,0.02343,3.69787,2.60669,0.73973,0.00490445,0.00490445,0.00490445
55,141.786,3.4319,2.33899,0.76635,0.2209,0.12013,0.09746,0.02562,3.68519,2.49508,0.74289,0.00490083,0.00490083,0.00490083
56,144.407,3.36127,2.15527,0.7045,0.19765,0.13921,0.10329,0.0263,3.60651,2.3968,0.69712,0.00489715,0.00489715,0.00489715
57,146.651,3.41638,2.19911,0.72759,0.23596,0.16323,0.12702,0.03199,3.55698,2.28772,0.6996,0.00489341,0.00489341,0.00489341
58,149.472,3.34404,2.23421,0.74094,0.15872,0.1101,0.07772,0.0199,3.74535,3.09113,0.74797,0.00488959,0.00488959,0.00488959
59,151.656,3.48336,2.27805,0.74882,0.1597,0.1064,0.07156,0.01608,3.804,2.75124,0.7366,0.00488572,0.00488572,0.00488572
60,154.372,3.29146,2.16395,0.73967,0.16991,0.1064,0.07464,0.01755,3.83267,2.92016,0.73802,0.00488177,0.00488177,0.00488177
61,157.023,3.49085,2.42513,0.71446,0.22078,0.13386,0.10736,0.02697,3.67802,2.69061,0.72726,0.00487776,0.00487776,0.00487776
62,159.342,3.68512,2.37872,0.75911,0.21217,0.15198,0.11498,0.0273,3.58103,2.46594,0.69632,0.00487369,0.00487369,0.00487369
63,161.459,3.62659,2.36923,0.70224,0.21872,0.17311,0.13166,0.03291,3.51861,2.32321,0.69594,0.00486955,0.00486955,0.00486955
64,164.252,3.45662,2.2821,0.72691,0.27319,0.16571,0.14659,0.03753,3.41499,2.34217,0.69914,0.00486535,0.00486535,0.00486535
65,166.667,3.42681,2.21327,0.67959,0.26606,0.1782,0.15645,0.0395,3.43826,2.60122,0.69246,0.00486108,0.00486108,0.00486108
66,169.438,3.21823,2.09458,0.72041,0.28548,0.18191,0.16234,0.0435,3.43916,2.69976,0.69275,0.00485675,0.00485675,0.00485675
67,172.338,3.09736,2.07811,0.74702,0.28548,0.14978,0.13629,0.03414,3.48087,2.49296,0.69822,0.00485235,0.00485235,0.00485235
68,174.656,3.38654,2.23041,0.73392,0.26918,0.17133,0.14164,0.03334,3.53474,2.26275,0.70051,0.00484789,0.00484789,0.00484789
69,176.762,3.78381,2.51292,0.67934,0.29382,0.19507,0.17136,0.04441,3.36275,2.2294,0.68406,0.00484336,0.00484336,0.00484336
70,179.477,3.42959,2.23415,0.75963,0.2477,0.14964,0.12506,0.03214,3.55518,2.58074,0.70493,0.00483877,0.00483877,0.00483877
71,181.739,3.47138,2.29464,0.70684,0.23725,0.16447,0.13677,0.03558,3.52189,2.5462,0.7053,0.00483412,0.00483412,0.00483412
72,184.205,2.99782,1.91444,0.7401,0.26653,0.13399,0.11702,0.02732,3.60558,2.88247,0.72493,0.0048294,0.0048294,0.0048294
73,186.332,3.45831,2.0712,0.71348,0.24122,0.15074,0.12705,0.03056,3.41958,2.99777,0.68146,0.00482462,0.00482462,0.00482462
74,188.712,3.42913,2.20169,0.69343,0.22388,0.12974,0.10233,0.02495,3.68348,2.65104,0.73559,0.00481977,0.00481977,0.00481977
75,191.025,3.27897,2.24657,0.76748,0.26184,0.15223,0.1323,0.03431,3.53664,2.77412,0.71229,0.00481486,0.00481486,0.00481486
76,193.622,3.14263,2.18866,0.73233,0.30274,0.16021,0.1477,0.04029,3.43271,2.69208,0.69869,0.00480989,0.00480989,0.00480989
77,195.685,3.38126,2.23963,0.70225,0.27822,0.14566,0.13255,0.03455,3.53306,2.36269,0.7067,0.00480485,0.00480485,0.00480485
78,197.843,3.57811,2.42735,0.66343,0.20863,0.12974,0.09719,0.02248,3.65349,2.37625,0.68587,0.00479975,0.00479975,0.00479975
79,200.066,3.56997,2.1781,0.67564,0.32109,0.21074,0.19657,0.05328,3.27214,2.13096,0.67315,0.00479459,0.00479459,0.00479459
80,202.877,3.07206,2.12841,0.81578,0.13776,0.08526,0.05727,0.01332,3.93178,3.82996,0.78712,0.00478937,0.00478937,0.00478937
81,205.441,3.21588,2.16288,0.74796,0.23359,0.12521,0.10495,0.02497,3.73008,3.19434,0.74336,0.00478408,0.00478408,0.00478408
82,207.897,3.26009,2.08112,0.69813,0.32028,0.19467,0.17509,0.04601,3.35522,2.35697,0.6876,0.00477873,0.00477873,0.00477873
83,209.993,3.18636,1.95323,0.68953,0.34609,0.19811,0.18217,0.04817,3.34411,2.18486,0.68566,0.00477332,0.00477332,0.00477332
84,212.448,3.04897,2.12305,0.73687,0.33319,0.20566,0.19317,0.05183,3.25214,2.10542,0.66867,0.00476784,0.00476784,0.00476784
85,214.59,3.15996,1.95573,0.66028,0.36649,0.2209,0.22022,0.06246,3.22808,1.9846,0.67407,0.00476231,0.00476231,0.00476231
86,216.886,3.65749,2.27809,0.63712,0.30824,0.17326,0.15796,0.04074,3.45587,2.19469,0.70175,0.00475671,0.00475671,0.00475671
87,219.464,3.36028,2.12057,0.68317,0.38929,0.20236,0.20435,0.05674,3.27295,2.04918,0.68541,0.00475105,0.00475105,0.00475105
88,221.784,3.37591,2.05764,0.67334,0.40394,0.24368,0.24355,0.06791,3.10895,1.94547,0.66183,0.00474532,0.00474532,0.00474532
89,224.013,2.99518,1.86307,0.6942,0.31441,0.15637,0.13912,0.03452,3.55807,2.51106,0.71908,0.00473954,0.00473954,0.00473954
90,226.453,3.14869,2.00076,0.67554,0.31657,0.22199,0.2035,0.05651,3.23927,2.25176,0.66515,0.0047337,0.0047337,0.0047337
91,228.533,3.28037,2.14498,0.71657,0.42743,0.2279,0.25405,0.07295,3.10923,1.97302,0.66343,0.00472779,0.00472779,0.00472779
92,230.914,3.15844,2.02497,0.68866,0.35774,0.2198,0.21269,0.05823,3.1238,1.96583,0.66527,0.00472182,0.00472182,0.00472182
93,233.11,2.95723,1.89015,0.73815,0.40747,0.2229,0.23232,0.06457,3.19357,1.99838,0.67439,0.00471579,0.00471579,0.00471579
94,235.711,2.94489,1.88698,0.71842,0.41288,0.25102,0.26014,0.07584,3.05091,2.02327,0.65519,0.0047097,0.0047097,0.0047097
95,237.939,3.2296,2.03742,0.67457,0.27771,0.148,0.12297,0.02883,3.65484,2.42407,0.7269,0.00470356,0.00470356,0.00470356
96,240.208,3.08194,2.00086,0.68458,0.40971,0.23476,0.24366,0.06915,3.04717,2.313,0.65833,0.00469735,0.00469735,0.00469735
97,242.519,3.83249,2.40291,0.62266,0.36899,0.22529,0.22803,0.06132,3.15588,2.10993,0.66307,0.00469108,0.00469108,0.00469108
98,244.712,2.79142,1.80882,0.71781,0.39622,0.18019,0.20149,0.05615,3.23934,2.49066,0.67163,0.00468475,0.00468475,0.00468475
99,247.054,3.06397,1.95926,0.70774,0.40022,0.17518,0.18869,0.04868,3.25799,2.6068,0.67252,0.00467836,0.00467836,0.00467836
100,249.24,3.36859,1.98228,0.665,0.33247,0.19275,0.17001,0.0455,3.33662,2.18552,0.68107,0.00467191,0.00467191,0.00467191
101,251.525,2.79497,1.96425,0.73755,0.33393,0.18149,0.16946,0.04606,3.36965,2.08861,0.6861,0.0046654,0.0046654,0.0046654
102,253.963,3.19095,2.01493,0.68188,0.42136,0.24767,0.25532,0.07265,3.0795,1.93418,0.66288,0.00465883,0.00465883,0.00465883
103,256.126,2.83392,1.84302,0.74274,0.30442,0.17586,0.15631,0.0384,3.44491,2.319,0.69902,0.0046522,0.0046522,0.0046522
104,258.593,3.05532,1.91378,0.71468,0.40028,0.2371,0.2319,0.06345,3.17411,1.99828,0.66794,0.00464552,0.00464552,0.00464552
105,260.933,3.019,1.83528,0.67964,0.37188,0.23668,0.22307,0.06311,3.13545,2.01972,0.66039,0.00463877,0.00463877,0.00463877
106,263.13,3.13781,1.80866,0.65865,0.37875,0.19275,0.18858,0.05053,3.33976,2.04305,0.6931,0.00463197,0.00463197,0.00463197
107,265.355,3.02848,1.89559,0.68481,0.45304,0.25659,0.27892,0.08673,2.9121,1.87296,0.65281,0.00462511,0.00462511,0.00462511
108,267.919,2.73506,1.85057,0.68451,0.43369,0.24245,0.26356,0.07715,3.05205,2.06061,0.6592,0.00461819,0.00461819,0.00461819
109,270.306,2.91112,1.79852,0.69385,0.41004,0.24945,0.25712,0.07381,3.07886,1.9537,0.65721,0.00461121,0.00461121,0.00461121
110,272.668,3.02545,1.81902,0.66497,0.39717,0.24794,0.25114,0.06988,3.0646,1.93889,0.65588,0.00460417,0.00460417,0.00460417
111,275.051,2.98894,1.81595,0.66523,0.41805,0.24231,0.25334,0.07836,3.05802,1.89104,0.66208,0.00459708,0.00459708,0.00459708
112,277.637,2.88098,1.81912,0.70371,0.38105,0.23998,0.23002,0.05675,3.20333,1.98049,0.66179,0.00458993,0.00458993,0.00458993
113,280.273,3.05415,1.81816,0.66463,0.42692,0.26634,0.27012,0.07693,3.05899,1.88741,0.64982,0.00458272,0.00458272,0.00458272
114,283.586,2.50481,1.70341,0.74359,0.43625,0.2754,0.28018,0.08192,3.00161,1.86828,0.65117,0.00457546,0.00457546,0.00457546
115,285.852,3.14184,1.85235,0.64553,0.43466,0.27334,0.27831,0.07852,3.02843,1.8289,0.65345,0.00456813,0.00456813,0.00456813
116,288.055,3.05772,1.84752,0.65208,0.47726,0.25069,0.27673,0.08748,2.97723,1.93745,0.65526,0.00456076,0.00456076,0.00456076
117,290.241,3.03928,1.86794,0.66463,0.45903,0.28034,0.29399,0.08648,2.93511,1.91027,0.6496,0.00455332,0.00455332,0.00455332
118,292.713,3.4985,2.05035,0.61352,0.41291,0.25491,0.26477,0.07828,3.00832,1.9457,0.6523,0.00454583,0.00454583,0.00454583
119,295.131,3.10743,1.87017,0.65679,0.47423,0.27828,0.30261,0.09692,2.86793,1.79234,0.64204,0.00453828,0.00453828,0.00453828
120,297.865,2.82925,1.77789,0.69329,0.48999,0.27224,0.2978,0.09098,2.90607,1.84675,0.65091,0.00453068,0.00453068,0.00453068
121,300.151,2.8165,1.72448,0.64705,0.40675,0.2246,0.22048,0.06237,3.18883,1.91941,0.66861,0.00452302,0.00452302,0.00452302
122,302.415,2.88158,1.80747,0.67404,0.4468,0.28199,0.2956,0.08643,2.98184,1.78366,0.64668,0.00451531,0.00451531,0.00451531
123,304.673,3.25525,1.93452,0.62536,0.40839,0.25465,0.264,0.07704,3.01891,1.86506,0.64849,0.00450754,0.00450754,0.00450754
124,307.063,2.79664,1.71319,0.68014,0.42337,0.24451,0.26029,0.07726,3.03351,1.87606,0.65728,0.00449971,0.00449971,0.00449971
125,309.665,2.83504,1.74358,0.70611,0.48526,0.29716,0.31869,0.09972,2.84248,1.80482,0.63987,0.00449183,0.00449183,0.00449183
126,312.05,2.99653,1.76134,0.63969,0.5115,0.29887,0.32936,0.1038,2.80815,1.69762,0.6397,0.0044839,0.0044839,0.0044839
127,314.537,3.10562,1.83438,0.64909,0.48001,0.27705,0.29931,0.08879,2.94157,1.77792,0.64809,0.00447591,0.00447591,0.00447591
128,317.103,2.61308,1.71565,0.6716,0.47755,0.28837,0.30971,0.0906,2.92588,1.78338,0.64439,0.00446787,0.00446787,0.00446787
129,319.302,2.93481,1.73351,0.65724,0.48017,0.30601,0.32438,0.09989,2.83384,1.75645,0.63833,0.00445977,0.00445977,0.00445977
130,321.699,2.68802,1.68961,0.67648,0.43673,0.26026,0.27508,0.0798,2.99259,1.79843,0.64636,0.00445162,0.00445162,0.00445162
131,324.109,3.17426,1.93688,0.64731,0.48072,0.27795,0.29972,0.09193,2.93214,1.79969,0.64929,0.00444342,0.00444342,0.00444342
132,326.706,3.02468,1.86585,0.65926,0.40053,0.27293,0.27169,0.07878,2.96428,1.85017,0.64529,0.00443517,0.00443517,0.00443517
133,329.569,2.61841,1.69032,0.69576,0.44653,0.26538,0.28147,0.08128,2.99636,1.84904,0.65215,0.00442686,0.00442686,0.00442686
134,332.308,2.62614,1.65427,0.69326,0.46548,0.29393,0.31647,0.0995,2.85658,1.72113,0.64099,0.00441849,0.00441849,0.00441849
135,334.482,2.99071,1.74546,0.67576,0.49411,0.30519,0.32497,0.10415,2.77258,1.73283,0.63876,0.00441008,0.00441008,0.00441008
136,336.753,2.70952,1.65772,0.64544,0.51495,0.29952,0.32037,0.10275,2.79607,1.76565,0.63784,0.00440161,0.00440161,0.00440161
137,339.18,2.76179,1.69525,0.66224,0.5344,0.31343,0.33867,0.10811,2.75051,1.72381,0.63336,0.0043931,0.0043931,0.0043931
138,342.015,3.3982,2.13894,0.64707,0.38188,0.2257,0.22706,0.06417,3.10405,2.75443,0.65889,0.00438452,0.00438452,0.00438452
139,344.556,3.00735,1.81768,0.71284,0.31144,0.19962,0.17643,0.04612,3.28057,2.19506,0.67286,0.0043759,0.0043759,0.0043759
140,346.757,2.98406,1.91917,0.67027,0.19008,0.29132,0.23538,0.07051,3.02736,2.79965,0.66125,0.00436723,0.00436723,0.00436723
141,348.869,2.79239,1.81518,0.65135,0.50781,0.22845,0.27801,0.08778,2.85901,2.24697,0.64484,0.0043585,0.0043585,0.0043585
142,351.505,2.65675,1.65105,0.66381,0.41237,0.24643,0.23704,0.07007,3.05343,2.11926,0.65338,0.00434973,0.00434973,0.00434973
143,354.084,2.82161,1.66311,0.65783,0.46661,0.29489,0.30511,0.09331,2.86841,1.98456,0.6391,0.0043409,0.0043409,0.0043409
144,356.243,3.20406,2.01088,0.61428,0.49443,0.29736,0.31813,0.0991,2.86725,1.79439,0.64276,0.00433203,0.00433203,0.00433203
145,358.343,2.4954,1.61456,0.67608,0.48944,0.32331,0.3416,0.10799,2.74585,1.71049,0.63162,0.0043231,0.0043231,0.0043231
146,361.302,2.38227,1.57938,0.72458,0.52887,0.30121,0.3319,0.10888,2.79225,1.77584,0.64008,0.00431412,0.00431412,0.00431412
147,363.58,2.7425,1.69436,0.63998,0.43569,0.28385,0.29253,0.08255,2.93617,1.7276,0.64178,0.0043051,0.0043051,0.0043051
148,366.366,2.79815,1.73033,0.64984,0.49903,0.2883,0.31563,0.10044,2.75971,1.68591,0.63292,0.00429602,0.00429602,0.00429602
149,368.852,2.54571,1.60644,0.66063,0.51484,0.2736,0.30926,0.10141,2.81347,1.79193,0.63867,0.0042869,0.0042869,0.0042869
150,371.635,2.41793,1.56222,0.70297,0.53609,0.30986,0.34519,0.11484,2.72398,1.67158,0.63127,0.00427772,0.00427772,0.00427772
151,374.43,3.05419,1.79564,0.64153,0.4164,0.23558,0.2331,0.06557,3.15539,1.91819,0.66894,0.0042685,0.0042685,0.0042685
152,377.262,2.90048,1.80642,0.67353,0.4697,0.2743,0.29115,0.08287,2.97833,1.84976,0.64445,0.00425923,0.00425923,0.00425923
153,380.36,2.88814,1.72815,0.66677,0.51858,0.2927,0.31758,0.0981,2.85694,2.01659,0.63991,0.00424991,0.00424991,0.00424991
154,382.681,3.04492,1.79079,0.65593,0.44642,0.23915,0.24108,0.06696,3.17951,1.82007,0.67723,0.00424054,0.00424054,0.00424054
155,385.355,2.74499,1.69796,0.69279,0.51399,0.29421,0.32603,0.10752,2.83359,1.69661,0.64058,0.00423113,0.00423113,0.00423113
156,387.756,2.56726,1.63858,0.68035,0.51559,0.31645,0.34557,0.11434,2.71037,1.59013,0.6286,0.00422167,0.00422167,0.00422167
157,390.621,2.77789,1.69587,0.62918,0.50857,0.30135,0.32626,0.10589,2.82249,1.64868,0.63845,0.00421216,0.00421216,0.00421216
158,393.281,2.60048,1.6252,0.68609,0.54542,0.31741,0.35645,0.11689,2.65708,1.62441,0.62697,0.0042026,0.0042026,0.0042026
159,395.68,3.05616,1.77074,0.62729,0.54503,0.32153,0.35233,0.11757,2.7319,1.6018,0.63002,0.004193,0.004193,0.004193
160,397.999,2.45794,1.62731,0.67098,0.50355,0.32292,0.34746,0.11487,2.64147,1.57764,0.62976,0.00418335,0.00418335,0.00418335
161,400.41,2.78448,1.83012,0.6363,0.54229,0.29668,0.33046,0.10389,2.81297,1.70039,0.64006,0.00417365,0.00417365,0.00417365
162,403.149,2.43694,1.60736,0.66818,0.49515,0.31219,0.33458,0.10053,2.83299,1.67268,0.63629,0.00416391,0.00416391,0.00416391
163,405.847,2.80513,1.68777,0.69669,0.50114,0.29942,0.32463,0.09601,2.8957,1.74912,0.64072,0.00415413,0.00415413,0.00415413
164,408.613,3.22889,1.92816,0.61886,0.50624,0.26785,0.29885,0.09831,2.80742,1.66242,0.64442,0.00414429,0.00414429,0.00414429
165,410.89,2.71468,1.66874,0.65744,0.50109,0.30821,0.32866,0.09562,2.77943,1.63994,0.62836,0.00413442,0.00413442,0.00413442
166,412.967,3.20939,1.8642,0.61924,0.46778,0.29032,0.28995,0.08501,3.02881,1.92281,0.65395,0.0041245,0.0041245,0.0041245
167,415.291,2.56409,1.64154,0.68689,0.45354,0.27732,0.27591,0.0808,3.07306,1.92386,0.66262,0.00411453,0.00411453,0.00411453
168,417.585,2.69217,1.60643,0.66015,0.53363,0.31041,0.34761,0.11817,2.66605,1.63882,0.63388,0.00410452,0.00410452,0.00410452
169,419.761,2.61017,1.61089,0.66742,0.558,0.30135,0.34226,0.11572,2.78676,1.63926,0.63944,0.00409447,0.00409447,0.00409447
170,422.573,2.58527,1.60685,0.67255,0.52048,0.32304,0.34939,0.10986,2.80755,1.76218,0.63078,0.00408437,0.00408437,0.00408437
171,424.769,2.90126,1.74154,0.62869,0.50385,0.33361,0.35609,0.11733,2.65906,1.70984,0.62379,0.00407423,0.00407423,0.00407423
172,427.875,2.26133,1.46936,0.66989,0.5723,0.31781,0.35976,0.1196,2.7172,1.59474,0.63611,0.00406404,0.00406404,0.00406404
173,430.208,2.87776,1.72966,0.65146,0.56692,0.31452,0.36582,0.11962,2.62095,1.65892,0.62807,0.00405382,0.00405382,0.00405382
174,432.475,2.68326,1.62212,0.62922,0.5279,0.33031,0.36248,0.11695,2.66833,1.54106,0.62654,0.00404355,0.00404355,0.00404355
175,435.234,2.82388,1.69571,0.63098,0.54956,0.32244,0.35085,0.12205,2.64905,1.56787,0.63051,0.00403324,0.00403324,0.00403324
176,438.074,2.37707,1.55649,0.69493,0.54149,0.30574,0.33703,0.10705,2.80864,1.72805,0.63885,0.00402288,0.00402288,0.00402288
177,440.741,3.20289,2.01509,0.62718,0.56559,0.32345,0.36062,0.11739,2.71392,1.65765,0.62759,0.00401249,0.00401249,0.00401249
178,442.853,2.45548,1.57872,0.65725,0.47008,0.32716,0.33613,0.10427,2.7777,1.61173,0.63495,0.00400205,0.00400205,0.00400205
179,445.084,2.6817,1.57509,0.63745,0.49162,0.33786,0.35369,0.11701,2.72764,1.65031,0.62967,0.00399157,0.00399157,0.00399157
180,447.251,2.7493,1.64086,0.65482,0.54621,0.32702,0.36502,0.12326,2.65104,1.64525,0.62432,0.00398105,0.00398105,0.00398105
181,449.665,2.67511,1.65081,0.65513,0.5566,0.32658,0.37089,0.12626,2.62591,1.68265,0.62436,0.00397049,0.00397049,0.00397049
182,451.966,2.5829,1.55021,0.64892,0.55905,0.35334,0.38966,0.13199,2.60146,1.54046,0.62029,0.00395989,0.00395989,0.00395989
183,454.48,2.3621,1.50135,0.69219,0.5546,0.35181,0.38884,0.13422,2.60998,1.55475,0.62007,0.00394925,0.00394925,0.00394925
184,456.811,2.75222,1.64059,0.63531,0.50381,0.31755,0.3414,0.11126,2.6437,1.60957,0.62299,0.00393858,0.00393858,0.00393858
185,459.342,2.43831,1.52017,0.64905,0.57622,0.34006,0.38832,0.1406,2.54784,1.55155,0.6236,0.00392786,0.00392786,0.00392786
186,461.574,2.98776,1.70313,0.61934,0.55582,0.345,0.39244,0.13985,2.54682,1.51041,0.61716,0.0039171,0.0039171,0.0039171
187,463.818,2.80209,1.72955,0.60795,0.56745,0.324,0.37411,0.13113,2.62444,1.52965,0.62118,0.0039063,0.0039063,0.0039063
188,466.654,2.4019,1.50328,0.68521,0.54943,0.33773,0.38193,0.13124,2.53292,1.51651,0.617,0.00389547,0.00389547,0.00389547
189,469.059,2.72226,1.62523,0.62839,0.52049,0.32455,0.36083,0.11574,2.68208,1.61323,0.62229,0.0038846,0.0038846,0.0038846
190,471.789,2.35819,1.55696,0.68424,0.54006,0.33526,0.37111,0.11641,2.71344,1.65615,0.62216,0.00387368,0.00387368,0.00387368
